Simulation Number,comboID,Week,Price,Sales,Remaining Inventory
377,376,10,54,96,1357
377,376,11,54,60,1297
377,376,12,48,90,1207
377,376,13,48,86,1121
377,376,14,36,124,997
377,376,15,36,17,980
378,377,1,60,127,1873
378,377,2,60,83,1790
378,377,3,60,124,1666
378,377,4,54,215,1451
378,377,5,54,159,1292
378,377,6,54,181,1111
378,377,7,54,194,917
378,377,8,54,169,748
378,377,9,54,158,590
378,377,10,54,166,424
378,377,11,54,193,231
378,377,12,48,231,0
378,377,13,48,0,0
378,377,14,48,0,0
378,377,15,48,0,0
379,378,1,60,106,1894
379,378,2,60,84,1810
379,378,3,60,108,1702
379,378,4,54,121,1581
379,378,5,54,208,1373
379,378,6,54,74,1299
379,378,7,54,150,1149
379,378,8,54,91,1058
379,378,9,54,159,899
379,378,10,54,179,720
379,378,11,54,177,543
379,378,12,36,207,336
379,378,13,36,228,108
379,378,14,36,108,0
379,378,15,36,0,0
380,379,1,60,41,1959
380,379,2,60,38,1921
380,379,3,60,52,1869
380,379,4,54,75,1794
380,379,5,54,59,1735
380,379,6,54,53,1682
380,379,7,54,56,1626
380,379,8,54,64,1562
380,379,9,54,25,1537
380,379,10,54,48,1489
380,379,11,48,91,1398
380,379,12,48,47,1351
380,379,13,48,66,1285
380,379,14,48,61,1224
380,379,15,48,72,1152
381,380,1,60,111,1889
381,380,2,60,124,1765
381,380,3,60,188,1577
381,380,4,54,79,1498
381,380,5,54,131,1367
381,380,6,54,134,1233
381,380,7,54,102,1131
381,380,8,54,110,1021
381,380,9,54,93,928
381,380,10,54,116,812
381,380,11,48,188,624
381,380,12,48,301,323
381,380,13,48,158,165
381,380,14,48,127,38
381,380,15,36,38,0
382,381,1,60,87,1913
382,381,2,60,87,1826
382,381,3,60,58,1768
382,381,4,54,87,1681
382,381,5,54,58,1623
382,381,6,54,166,1457
382,381,7,54,93,1364
382,381,8,54,99,1265
382,381,9,54,93,1172
382,381,10,54,136,1036
382,381,11,48,101,935
382,381,12,48,159,776
382,381,13,48,174,602
382,381,14,36,270,332
382,381,15,36,331,1
383,382,1,60,124,1876
383,382,2,60,83,1793
383,382,3,60,107,1686
383,382,4,54,166,1520
383,382,5,54,211,1309
383,382,6,54,151,1158
383,382,7,54,215,943
383,382,8,54,155,788
383,382,9,54,163,625
383,382,10,54,198,427
383,382,11,48,247,180
383,382,12,48,106,74
383,382,13,36,74,0
383,382,14,36,0,0
383,382,15,36,0,0
384,383,1,60,87,1913
384,383,2,60,104,1809
384,383,3,60,78,1731
384,383,4,54,100,1631
384,383,5,54,83,1548
384,383,6,54,109,1439
384,383,7,54,127,1312
384,383,8,54,93,1219
384,383,9,54,149,1070
384,383,10,54,178,892
384,383,11,48,146,746
384,383,12,36,269,477
384,383,13,36,251,226
384,383,14,36,140,86
384,383,15,36,86,0
385,384,1,60,116,1884
385,384,2,60,150,1734
385,384,3,60,97,1637
385,384,4,54,138,1499
385,384,5,54,225,1274
385,384,6,54,147,1127
385,384,7,54,96,1031
385,384,8,54,168,863
385,384,9,54,146,717
385,384,10,54,182,535
385,384,11,36,412,123
385,384,12,36,123,0
385,384,13,36,0,0
385,384,14,36,0,0
385,384,15,36,0,0
386,385,1,60,72,1928
386,385,2,60,122,1806
386,385,3,60,57,1749
386,385,4,54,128,1621
386,385,5,54,150,1471
386,385,6,54,113,1358
386,385,7,54,92,1266
386,385,8,54,98,1168
386,385,9,54,97,1071
386,385,10,48,114,957
386,385,11,48,94,863
386,385,12,48,93,770
386,385,13,48,148,622
386,385,14,48,75,547
386,385,15,48,152,395
387,386,1,60,95,1905
387,386,2,60,122,1783
387,386,3,60,97,1686
387,386,4,54,135,1551
387,386,5,54,60,1491
387,386,6,54,131,1360
387,386,7,54,103,1257
387,386,8,54,106,1151
387,386,9,54,135,1016
387,386,10,48,143,873
387,386,11,48,280,593
387,386,12,48,269,324
387,386,13,48,116,208
387,386,14,48,199,9
387,386,15,36,9,0
388,387,1,60,85,1915
388,387,2,60,92,1823
388,387,3,60,71,1752
388,387,4,54,97,1655
388,387,5,54,81,1574
388,387,6,54,123,1451
388,387,7,54,91,1360
388,387,8,54,139,1221
388,387,9,54,140,1081
388,387,10,48,99,982
388,387,11,48,159,823
388,387,12,48,109,714
388,387,13,48,136,578
388,387,14,36,292,286
388,387,15,36,282,4
389,388,1,60,55,1945
389,388,2,60,61,1884
389,388,3,60,49,1835
389,388,4,54,80,1755
389,388,5,54,43,1712
389,388,6,54,56,1656
389,388,7,54,117,1539
389,388,8,54,67,1472
389,388,9,54,98,1374
389,388,10,48,117,1257
389,388,11,48,50,1207
389,388,12,48,73,1134
389,388,13,36,152,982
389,388,14,36,147,835
389,388,15,36,155,680
390,389,1,60,66,1934
390,389,2,60,51,1883
390,389,3,60,107,1776
390,389,4,54,67,1709
390,389,5,54,51,1658
390,389,6,54,86,1572
390,389,7,54,75,1497
390,389,8,54,77,1420
390,389,9,54,166,1254
390,389,10,48,83,1171
390,389,11,48,140,1031
390,389,12,36,169,862
390,389,13,36,157,705
390,389,14,36,157,548
390,389,15,36,170,378
391,390,1,60,107,1893
391,390,2,60,97,1796
391,390,3,60,140,1656
391,390,4,54,124,1532
391,390,5,54,171,1361
391,390,6,54,201,1160
391,390,7,54,114,1046
391,390,8,54,153,893
391,390,9,54,181,712
391,390,10,48,250,462
391,390,11,36,273,189
391,390,12,36,189,0
391,390,13,36,0,0
391,390,14,36,0,0
391,390,15,36,0,0
392,391,1,60,160,1840
392,391,2,60,181,1659
392,391,3,60,101,1558
392,391,4,54,194,1364
392,391,5,54,228,1136
392,391,6,54,183,953
392,391,7,54,226,727
392,391,8,54,178,549
392,391,9,54,213,336
392,391,10,36,336,0
392,391,11,36,0,0
392,391,12,36,0,0
392,391,13,36,0,0
392,391,14,36,0,0
392,391,15,36,0,0
393,392,1,60,112,1888
393,392,2,60,138,1750
393,392,3,60,123,1627
393,392,4,54,180,1447
393,392,5,54,157,1290
393,392,6,54,96,1194
393,392,7,54,64,1130
393,392,8,54,181,949
393,392,9,48,187,762
393,392,10,48,119,643
393,392,11,48,197,446
393,392,12,48,156,290
393,392,13,48,207,83
393,392,14,48,83,0
393,392,15,48,0,0
394,393,1,60,124,1876
394,393,2,60,121,1755
394,393,3,60,161,1594
394,393,4,54,92,1502
394,393,5,54,216,1286
394,393,6,54,147,1139
394,393,7,54,155,984
394,393,8,54,159,825
394,393,9,48,210,615
394,393,10,48,231,384
394,393,11,48,134,250
394,393,12,48,139,111
394,393,13,48,111,0
394,393,14,48,0,0
394,393,15,48,0,0
395,394,1,60,41,1959
395,394,2,60,60,1899
395,394,3,60,38,1861
395,394,4,54,66,1795
395,394,5,54,68,1727
395,394,6,54,72,1655
395,394,7,54,38,1617
395,394,8,54,82,1535
395,394,9,48,62,1473
395,394,10,48,79,1394
395,394,11,48,117,1277
395,394,12,48,109,1168
395,394,13,48,76,1092
395,394,14,36,76,1016
395,394,15,36,164,852
396,395,1,60,68,1932
396,395,2,60,52,1880
396,395,3,60,62,1818
396,395,4,54,72,1746
396,395,5,54,106,1640
396,395,6,54,150,1490
396,395,7,54,117,1373
396,395,8,54,103,1270
396,395,9,48,118,1152
396,395,10,48,121,1031
396,395,11,48,127,904
396,395,12,48,108,796
396,395,13,36,253,543
396,395,14,36,179,364
396,395,15,36,282,82
397,396,1,60,53,1947
397,396,2,60,44,1903
397,396,3,60,51,1852
397,396,4,54,81,1771
397,396,5,54,62,1709
397,396,6,54,98,1611
397,396,7,54,67,1544
397,396,8,54,70,1474
397,396,9,48,106,1368
397,396,10,48,43,1325
397,396,11,48,104,1221
397,396,12,36,119,1102
397,396,13,36,185,917
397,396,14,36,184,733
397,396,15,36,224,509
398,397,1,60,158,1842
398,397,2,60,101,1741
398,397,3,60,192,1549
398,397,4,54,158,1391
398,397,5,54,188,1203
398,397,6,54,173,1030
398,397,7,54,196,834
398,397,8,54,160,674
398,397,9,48,293,381
398,397,10,48,286,95
398,397,11,36,95,0
398,397,12,36,0,0
398,397,13,36,0,0
398,397,14,36,0,0
398,397,15,36,0,0
399,398,1,60,68,1932
399,398,2,60,76,1856
399,398,3,60,59,1797
399,398,4,54,93,1704
399,398,5,54,101,1603
399,398,6,54,93,1510
399,398,7,54,106,1404
399,398,8,54,90,1314
399,398,9,48,135,1179
399,398,10,36,240,939
399,398,11,36,194,745
399,398,12,36,188,557
399,398,13,36,120,437
399,398,14,36,185,252
399,398,15,36,99,153
400,399,1,60,48,1952
400,399,2,60,44,1908
400,399,3,60,62,1846
400,399,4,54,17,1829
400,399,5,54,66,1763
400,399,6,54,56,1707
400,399,7,54,59,1648
400,399,8,54,57,1591
400,399,9,36,155,1436
400,399,10,36,128,1308
400,399,11,36,180,1128
400,399,12,36,78,1050
400,399,13,36,149,901
400,399,14,36,113,788
400,399,15,36,147,641
401,400,1,60,69,1931
401,400,2,60,73,1858
401,400,3,60,94,1764
401,400,4,54,115,1649
401,400,5,54,113,1536
401,400,6,54,72,1464
401,400,7,54,73,1391
401,400,8,48,82,1309
401,400,9,48,139,1170
401,400,10,48,181,989
401,400,11,48,91,898
401,400,12,48,151,747
401,400,13,48,163,584
401,400,14,48,82,502
401,400,15,48,117,385
402,401,1,60,107,1893
402,401,2,60,97,1796
402,401,3,60,112,1684
402,401,4,54,195,1489
402,401,5,54,117,1372
402,401,6,54,156,1216
402,401,7,54,162,1054
402,401,8,48,141,913
402,401,9,48,173,740
402,401,10,48,187,553
402,401,11,48,219,334
402,401,12,48,283,51
402,401,13,48,51,0
402,401,14,48,0,0
402,401,15,48,0,0
403,402,1,60,76,1924
403,402,2,60,105,1819
403,402,3,60,71,1748
403,402,4,54,62,1686
403,402,5,54,100,1586
403,402,6,54,107,1479
403,402,7,54,119,1360
403,402,8,48,136,1224
403,402,9,48,133,1091
403,402,10,48,192,899
403,402,11,48,66,833
403,402,12,48,155,678
403,402,13,48,168,510
403,402,14,36,286,224
403,402,15,36,224,0
404,403,1,60,126,1874
404,403,2,60,136,1738
404,403,3,60,119,1619
404,403,4,54,166,1453
404,403,5,54,127,1326
404,403,6,54,129,1197
404,403,7,54,173,1024
404,403,8,48,257,767
404,403,9,48,215,552
404,403,10,48,226,326
404,403,11,48,275,51
404,403,12,48,51,0
404,403,13,48,0,0
404,403,14,48,0,0
404,403,15,48,0,0
405,404,1,60,67,1933
405,404,2,60,68,1865
405,404,3,60,116,1749
405,404,4,54,84,1665
405,404,5,54,76,1589
405,404,6,54,79,1510
405,404,7,54,72,1438
405,404,8,48,130,1308
405,404,9,48,155,1153
405,404,10,48,123,1030
405,404,11,48,112,918
405,404,12,36,150,768
405,404,13,36,163,605
405,404,14,36,244,361
405,404,15,36,228,133
406,405,1,60,80,1920
406,405,2,60,101,1819
406,405,3,60,23,1796
406,405,4,54,88,1708
406,405,5,54,143,1565
406,405,6,54,54,1511
406,405,7,54,110,1401
406,405,8,48,83,1318
406,405,9,48,117,1201
406,405,10,48,175,1026
406,405,11,36,178,848
406,405,12,36,174,674
406,405,13,36,244,430
406,405,14,36,170,260
406,405,15,36,260,0
407,406,1,60,94,1906
407,406,2,60,137,1769
407,406,3,60,76,1693
407,406,4,54,121,1572
407,406,5,54,76,1496
407,406,6,54,148,1348
407,406,7,54,87,1261
407,406,8,48,158,1103
407,406,9,48,181,922
407,406,10,36,195,727
407,406,11,36,424,303
407,406,12,36,234,69
407,406,13,36,69,0
407,406,14,36,0,0
407,406,15,36,0,0
408,407,1,60,117,1883
408,407,2,60,134,1749
408,407,3,60,134,1615
408,407,4,54,167,1448
408,407,5,54,143,1305
408,407,6,54,137,1168
408,407,7,54,142,1026
408,407,8,48,195,831
408,407,9,36,272,559
408,407,10,36,268,291
408,407,11,36,244,47
408,407,12,36,47,0
408,407,13,36,0,0
408,407,14,36,0,0
408,407,15,36,0,0
409,408,1,60,73,1927
409,408,2,60,45,1882
409,408,3,60,73,1809
409,408,4,54,52,1757
409,408,5,54,103,1654
409,408,6,54,74,1580
409,408,7,54,124,1456
409,408,8,36,238,1218
409,408,9,36,198,1020
409,408,10,36,122,898
409,408,11,36,146,752
409,408,12,36,99,653
409,408,13,36,184,469
409,408,14,36,181,288
409,408,15,36,229,59
410,409,1,60,86,1914
410,409,2,60,64,1850
410,409,3,60,89,1761
410,409,4,54,91,1670
410,409,5,54,119,1551
410,409,6,54,56,1495
410,409,7,48,142,1353
410,409,8,48,137,1216
410,409,9,48,113,1103
410,409,10,48,100,1003
410,409,11,48,75,928
410,409,12,48,241,687
410,409,13,48,166,521
410,409,14,48,223,298
410,409,15,48,83,215
411,410,1,60,95,1905
411,410,2,60,93,1812
411,410,3,60,101,1711
411,410,4,54,144,1567
411,410,5,54,95,1472
411,410,6,54,222,1250
411,410,7,48,237,1013
411,410,8,48,199,814
411,410,9,48,178,636
411,410,10,48,157,479
411,410,11,48,204,275
411,410,12,48,115,160
411,410,13,48,160,0
411,410,14,48,0,0
411,410,15,48,0,0
412,411,1,60,96,1904
412,411,2,60,126,1778
412,411,3,60,37,1741
412,411,4,54,190,1551
412,411,5,54,130,1421
412,411,6,54,137,1284
412,411,7,48,220,1064
412,411,8,48,209,855
412,411,9,48,135,720
412,411,10,48,150,570
412,411,11,48,251,319
412,411,12,48,176,143
412,411,13,48,143,0
412,411,14,48,0,0
412,411,15,48,0,0
413,412,1,60,77,1923
413,412,2,60,52,1871
413,412,3,60,68,1803
413,412,4,54,110,1693
413,412,5,54,147,1546
413,412,6,54,144,1402
413,412,7,48,118,1284
413,412,8,48,127,1157
413,412,9,48,186,971
413,412,10,48,103,868
413,412,11,48,90,778
413,412,12,48,97,681
413,412,13,36,226,455
413,412,14,36,150,305
413,412,15,36,189,116
414,413,1,60,66,1934
414,413,2,60,38,1896
414,413,3,60,50,1846
414,413,4,54,78,1768
414,413,5,54,82,1686
414,413,6,54,98,1588
414,413,7,48,57,1531
414,413,8,48,103,1428
414,413,9,48,65,1363
414,413,10,48,60,1303
414,413,11,48,46,1257
414,413,12,36,262,995
414,413,13,36,217,778
414,413,14,36,244,534
414,413,15,36,121,413
415,414,1,60,92,1908
415,414,2,60,197,1711
415,414,3,60,123,1588
415,414,4,54,121,1467
415,414,5,54,105,1362
415,414,6,54,83,1279
415,414,7,48,164,1115
415,414,8,48,131,984
415,414,9,48,177,807
415,414,10,48,223,584
415,414,11,36,162,422
415,414,12,36,245,177
415,414,13,36,177,0
415,414,14,36,0,0
415,414,15,36,0,0
416,415,1,60,23,1977
416,415,2,60,24,1953
416,415,3,60,17,1936
416,415,4,54,21,1915
416,415,5,54,18,1897
416,415,6,54,35,1862
416,415,7,48,45,1817
416,415,8,48,48,1769
416,415,9,48,39,1730
416,415,10,36,50,1680
416,415,11,36,79,1601
416,415,12,36,54,1547
416,415,13,36,69,1478
416,415,14,36,68,1410
416,415,15,36,59,1351
417,416,1,60,130,1870
417,416,2,60,166,1704
417,416,3,60,173,1531
417,416,4,54,186,1345
417,416,5,54,158,1187
417,416,6,54,118,1069
417,416,7,48,297,772
417,416,8,48,231,541
417,416,9,36,323,218
417,416,10,36,198,20
417,416,11,36,20,0
417,416,12,36,0,0
417,416,13,36,0,0
417,416,14,36,0,0
417,416,15,36,0,0
418,417,1,60,122,1878
418,417,2,60,167,1711
418,417,3,60,172,1539
418,417,4,54,203,1336
418,417,5,54,145,1191
418,417,6,54,184,1007
418,417,7,48,194,813
418,417,8,36,205,608
418,417,9,36,346,262
418,417,10,36,262,0
418,417,11,36,0,0
418,417,12,36,0,0
418,417,13,36,0,0
418,417,14,36,0,0
418,417,15,36,0,0
419,418,1,60,84,1916
419,418,2,60,52,1864
419,418,3,60,83,1781
419,418,4,54,112,1669
419,418,5,54,148,1521
419,418,6,54,86,1435
419,418,7,36,289,1146
419,418,8,36,216,930
419,418,9,36,304,626
419,418,10,36,241,385
419,418,11,36,127,258
419,418,12,36,92,166
419,418,13,36,166,0
419,418,14,36,0,0
419,418,15,36,0,0
420,419,1,60,109,1891
420,419,2,60,196,1695
420,419,3,60,127,1568
420,419,4,54,166,1402
420,419,5,54,237,1165
420,419,6,48,176,989
420,419,7,48,256,733
420,419,8,48,158,575
420,419,9,48,191,384
420,419,10,48,146,238
420,419,11,48,141,97
420,419,12,48,97,0
420,419,13,48,0,0
420,419,14,48,0,0
420,419,15,48,0,0
421,420,1,60,49,1951
421,420,2,60,65,1886
421,420,3,60,32,1854
421,420,4,54,67,1787
421,420,5,54,61,1726
421,420,6,48,111,1615
421,420,7,48,117,1498
421,420,8,48,77,1421
421,420,9,48,68,1353
421,420,10,48,120,1233
421,420,11,48,111,1122
421,420,12,48,136,986
421,420,13,48,112,874
421,420,14,48,65,809
421,420,15,36,147,662
422,421,1,60,77,1923
422,421,2,60,81,1842
422,421,3,60,104,1738
422,421,4,54,133,1605
422,421,5,54,135,1470
422,421,6,48,124,1346
422,421,7,48,168,1178
422,421,8,48,143,1035
422,421,9,48,113,922
422,421,10,48,121,801
422,421,11,48,88,713
422,421,12,48,167,546
422,421,13,48,166,380
422,421,14,36,227,153
422,421,15,36,153,0
423,422,1,60,113,1887
423,422,2,60,119,1768
423,422,3,60,85,1683
423,422,4,54,180,1503
423,422,5,54,242,1261
423,422,6,48,212,1049
423,422,7,48,287,762
423,422,8,48,115,647
423,422,9,48,145,502
423,422,10,48,135,367
423,422,11,48,237,130
423,422,12,48,130,0
423,422,13,48,0,0
423,422,14,48,0,0
423,422,15,48,0,0
424,423,1,60,89,1911
424,423,2,60,118,1793
424,423,3,60,71,1722
424,423,4,54,132,1590
424,423,5,54,122,1468
424,423,6,48,144,1324
424,423,7,48,123,1201
424,423,8,48,135,1066
424,423,9,48,219,847
424,423,10,48,145,702
424,423,11,48,166,536
424,423,12,36,326,210
424,423,13,36,210,0
424,423,14,36,0,0
424,423,15,36,0,0
425,424,1,60,66,1934
425,424,2,60,96,1838
425,424,3,60,58,1780
425,424,4,54,108,1672
425,424,5,54,89,1583
425,424,6,48,62,1521
425,424,7,48,121,1400
425,424,8,48,159,1241
425,424,9,48,104,1137
425,424,10,48,98,1039
425,424,11,36,117,922
425,424,12,36,139,783
425,424,13,36,185,598
425,424,14,36,142,456
425,424,15,36,141,315
426,425,1,60,65,1935
426,425,2,60,69,1866
426,425,3,60,79,1787
426,425,4,54,100,1687
426,425,5,54,74,1613
426,425,6,48,102,1511
426,425,7,48,38,1473
426,425,8,48,175,1298
426,425,9,48,89,1209
426,425,10,36,137,1072
426,425,11,36,221,851
426,425,12,36,168,683
426,425,13,36,227,456
426,425,14,36,196,260
426,425,15,36,177,83
427,426,1,60,34,1966
427,426,2,60,12,1954
427,426,3,60,48,1906
427,426,4,54,50,1856
427,426,5,54,36,1820
427,426,6,48,47,1773
427,426,7,48,59,1714
427,426,8,48,67,1647
427,426,9,36,82,1565
427,426,10,36,135,1430
427,426,11,36,113,1317
427,426,12,36,178,1139
427,426,13,36,97,1042
427,426,14,36,109,933
427,426,15,36,108,825
428,427,1,60,123,1877
428,427,2,60,84,1793
428,427,3,60,98,1695
428,427,4,54,151,1544
428,427,5,54,212,1332
428,427,6,48,124,1208
428,427,7,48,238,970
428,427,8,36,261,709
428,427,9,36,309,400
428,427,10,36,325,75
428,427,11,36,75,0
428,427,12,36,0,0
428,427,13,36,0,0
428,427,14,36,0,0
428,427,15,36,0,0
429,428,1,60,90,1910
429,428,2,60,38,1872
429,428,3,60,74,1798
429,428,4,54,101,1697
429,428,5,54,90,1607
429,428,6,48,211,1396
429,428,7,36,213,1183
429,428,8,36,222,961
429,428,9,36,243,718
429,428,10,36,163,555
429,428,11,36,273,282
429,428,12,36,282,0
429,428,13,36,0,0
429,428,14,36,0,0
429,428,15,36,0,0
430,429,1,60,62,1938
430,429,2,60,75,1863
430,429,3,60,72,1791
430,429,4,54,100,1691
430,429,5,54,87,1604
430,429,6,36,250,1354
430,429,7,36,200,1154
430,429,8,36,223,931
430,429,9,36,194,737
430,429,10,36,77,660
430,429,11,36,159,501
430,429,12,36,141,360
430,429,13,36,189,171
430,429,14,36,120,51
430,429,15,36,51,0
431,430,1,60,60,1940
431,430,2,60,53,1887
431,430,3,60,64,1823
431,430,4,54,59,1764
431,430,5,48,90,1674
431,430,6,48,88,1586
431,430,7,48,117,1469
431,430,8,48,109,1360
431,430,9,48,88,1272
431,430,10,48,108,1164
431,430,11,48,84,1080
431,430,12,48,63,1017
431,430,13,48,93,924
431,430,14,48,110,814
431,430,15,48,133,681
432,431,1,60,95,1905
432,431,2,60,93,1812
432,431,3,60,87,1725
432,431,4,54,122,1603
432,431,5,48,193,1410
432,431,6,48,225,1185
432,431,7,48,165,1020
432,431,8,48,149,871
432,431,9,48,255,616
432,431,10,48,71,545
432,431,11,48,190,355
432,431,12,48,173,182
432,431,13,48,74,108
432,431,14,48,108,0
432,431,15,48,0,0
433,432,1,60,71,1929
433,432,2,60,94,1835
433,432,3,60,85,1750
433,432,4,54,71,1679
433,432,5,48,82,1597
433,432,6,48,173,1424
433,432,7,48,113,1311
433,432,8,48,141,1170
433,432,9,48,96,1074
433,432,10,48,155,919
433,432,11,48,178,741
433,432,12,48,153,588
433,432,13,48,143,445
433,432,14,36,206,239
433,432,15,36,198,41
434,433,1,60,127,1873
434,433,2,60,180,1693
434,433,3,60,167,1526
434,433,4,54,164,1362
434,433,5,48,199,1163
434,433,6,48,257,906
434,433,7,48,239,667
434,433,8,48,247,420
434,433,9,48,235,185
434,433,10,48,114,71
434,433,11,48,71,0
434,433,12,48,0,0
434,433,13,48,0,0
434,433,14,48,0,0
434,433,15,48,0,0
435,434,1,60,46,1954
435,434,2,60,39,1915
435,434,3,60,13,1902
435,434,4,54,78,1824
435,434,5,48,63,1761
435,434,6,48,97,1664
435,434,7,48,57,1607
435,434,8,48,81,1526
435,434,9,48,94,1432
435,434,10,48,87,1345
435,434,11,48,50,1295
435,434,12,36,175,1120
435,434,13,36,149,971
435,434,14,36,157,814
435,434,15,36,106,708
436,435,1,60,114,1886
436,435,2,60,80,1806
436,435,3,60,72,1734
436,435,4,54,146,1588
436,435,5,48,145,1443
436,435,6,48,293,1150
436,435,7,48,220,930
436,435,8,48,272,658
436,435,9,48,144,514
436,435,10,48,129,385
436,435,11,36,384,1
436,435,12,36,1,0
436,435,13,36,0,0
436,435,14,36,0,0
436,435,15,36,0,0
437,436,1,60,129,1871
437,436,2,60,139,1732
437,436,3,60,128,1604
437,436,4,54,171,1433
437,436,5,48,140,1293
437,436,6,48,261,1032
437,436,7,48,322,710
437,436,8,48,98,612
437,436,9,48,319,293
437,436,10,36,293,0
437,436,11,36,0,0
437,436,12,36,0,0
437,436,13,36,0,0
437,436,14,36,0,0
437,436,15,36,0,0
438,437,1,60,57,1943
438,437,2,60,69,1874
438,437,3,60,97,1777
438,437,4,54,92,1685
438,437,5,48,113,1572
438,437,6,48,120,1452
438,437,7,48,83,1369
438,437,8,48,115,1254
438,437,9,36,171,1083
438,437,10,36,210,873
438,437,11,36,173,700
438,437,12,36,123,577
438,437,13,36,97,480
438,437,14,36,178,302
438,437,15,36,175,127
439,438,1,60,96,1904
439,438,2,60,83,1821
439,438,3,60,61,1760
439,438,4,54,148,1612
439,438,5,48,121,1491
439,438,6,48,138,1353
439,438,7,48,144,1209
439,438,8,36,376,833
439,438,9,36,363,470
439,438,10,36,289,181
439,438,11,36,181,0
439,438,12,36,0,0
439,438,13,36,0,0
439,438,14,36,0,0
439,438,15,36,0,0
440,439,1,60,111,1889
440,439,2,60,49,1840
440,439,3,60,122,1718
440,439,4,54,148,1570
440,439,5,48,235,1335
440,439,6,48,271,1064
440,439,7,36,410,654
440,439,8,36,223,431
440,439,9,36,205,226
440,439,10,36,226,0
440,439,11,36,0,0
440,439,12,36,0,0
440,439,13,36,0,0
440,439,14,36,0,0
440,439,15,36,0,0
441,440,1,60,71,1929
441,440,2,60,109,1820
441,440,3,60,66,1754
441,440,4,54,63,1691
441,440,5,48,131,1560
441,440,6,36,319,1241
441,440,7,36,328,913
441,440,8,36,289,624
441,440,9,36,206,418
441,440,10,36,287,131
441,440,11,36,131,0
441,440,12,36,0,0
441,440,13,36,0,0
441,440,14,36,0,0
441,440,15,36,0,0
442,441,1,60,100,1900
442,441,2,60,103,1797
442,441,3,60,155,1642
442,441,4,54,129,1513
442,441,5,36,372,1141
442,441,6,36,241,900
442,441,7,36,126,774
442,441,8,36,219,555
442,441,9,36,369,186
442,441,10,36,186,0
442,441,11,36,0,0
442,441,12,36,0,0
442,441,13,36,0,0
442,441,14,36,0,0
442,441,15,36,0,0
443,442,1,60,81,1919
443,442,2,60,129,1790
443,442,3,60,127,1663
443,442,4,48,81,1582
443,442,5,48,111,1471
443,442,6,48,227,1244
443,442,7,48,79,1165
443,442,8,48,103,1062
443,442,9,48,169,893
443,442,10,48,182,711
443,442,11,48,128,583
443,442,12,48,182,401
443,442,13,48,187,214
443,442,14,48,143,71
443,442,15,48,71,0
444,443,1,60,82,1918
444,443,2,60,72,1846
444,443,3,60,92,1754
444,443,4,48,102,1652
444,443,5,48,155,1497
444,443,6,48,178,1319
444,443,7,48,114,1205
444,443,8,48,148,1057
444,443,9,48,42,1015
444,443,10,48,138,877
444,443,11,48,171,706
444,443,12,48,70,636
444,443,13,48,160,476
444,443,14,48,126,350
444,443,15,36,239,111
445,444,1,60,87,1913
445,444,2,60,128,1785
445,444,3,60,67,1718
445,444,4,48,105,1613
445,444,5,48,144,1469
445,444,6,48,90,1379
